2657,439941;38,35659409;38,3903656;38,30384827;38,12437439;37,99496078;37,75100708;37,75587463;37,99423981;37,99726486;38,07617569;38,09806824;38,08776093;38,10173798;37,95709991;37,70719147;37,58104706;37,4682045;36,85502243;35,45227432;33,7637558;33,17602158;33,17602158;34,44639206;36,21992111;36,47698212;33,40775299;35,86985397;37,72745514;38,16985703;38,13973236;38,10752487;38,1613121;38,21609879;38,09621429;37,96448135;38,00395203;37,95176697;38,03939056;38,05298233;37,96656799;37,95701981;37,88673019;37,69874573;37,67285156;37,94723129;38,08034134;38,05966568;38,02054214;37,97711563;37,96043777;37,91606522;37,89121628;37,55773544;37,56769562;37,18725586;37,00779343;36,0533638;26,09537506;33,74366379;36,00434494;35,16165543;31,8090229;31,61201859;34,22120285;36,96109009;37,9776535;38,18671036;38,17494965;38,13094711;38,13580704;38,0963974;38,01742554;38,0611763;38,1686821;38,16317749;38,17895508;38,17871475;38,13734818;38,15494156;38,18202972;38,17525101;38,22833633;38,16456223;38,14743805;38,11395645;38,02589035;38,04153442;38,07042694;38,1559639;38,12351227;38,00270462;37,8928299;37,99333191;38,11307907;38,22144318;38,3540535;37,95301437;37,60044098;37,43294144;37,65695953;38,03614807;37,89263535;38,23252487;37,84835434;36,89257812;37,21784592;38,05507278;38,18335342;38,15005112;38,21795273;38,24685669;38,29997635;38,24685669;38,18278885;38,23646545;38,20839691;38,29236221;38,3317337;38,29151917;38,30484009;38,26036453;38,18200302;38,25086975;38,15610886;37,74586487;36,80260468;35,00268555;32,15126419;29,21422768;29,29698181;29,37466812;29,18490791;29,53375053;29,50706482;32,55498886;36,75719833;37,93490982;38,04824448;38,13221359;38,03381348;37,86540985;37,85500336;37,81397629;37,93177414;37,85319519;37,51688766;37,13548279;36,87374878;36,80594635;36,83912659;36,83501434;36,89989853;37,17013168;37,49354553;37,89418793;38,06731033;37,9488678;37,89870834;37,95628738;37,88845062;37,78408051;37,67595673;37,55463028;37,60447311;37,67126465;37,83149338;37,9595871;37,98770523;37,95853806;37,74900055;37,39999771;37,02456284;36,77937317;36,67296219;36,55750656;36,60042572;36,98483276;37,44685745;37,85574722;38,08498764
2657,445312;37,69910812;37,68082809;37,74337006;37,67341995;37,58938217;37,65135574;37,8309021;38,01628113;38,07462311;38,19743347;38,24087524;38,31901932;38,35210037;38,134552;38,06471634;38,10356522;38,03917694;38,0283699;38,11724472;38,12136841;38,1340332;38,1340332;38,13787842;38,10853577;37,92562866;37,49692917;37,77937317;38,16313553;38,16796875;37,73975372;37,04224396;36,07468796;36,92079163;37,79581833;37,9882164;37,95663452;37,97018051;38,12305069;38,11771393;37,98171997;38,10871124;37,9919281;37,85457993;37,72178268;37,86566544;37,96438599;38,00647354;38,00617218;38,03289032;37,9512558;37,74581146;37,9245491;37,76264954;37,38178253;37,96480942;33,83616638;36,59762955;8,19849205;34,10971451;36,44809723;35,13945389;33,02261353;31,92634964;33,97764969;36,06224442;36,25681305;38,00671387;37,92424774;37,89835358;37,92514801;37,91134644;37,88572311;37,89766312;37,89442062;37,87656021;37,83328629;37,81480789;37,80960846;37,85006332;37,91902542;37,90341949;37,88162231;37,85210037;37,6817131;37,36809158;37,10614014;36,99659348;37,1313324;37,22851562;36,37147903;35,84740448;36,37165451;37,24760818;37,66800308;37,4733963;37,56511307;37,46268845;37,08369446;37,45155716;37,63902664;37,84935379;37,9004631;37,79823685;37,62639618;36,92430115;37,02065659;37,71595001;37,861866;37,94600296;38,077034;37,78884888;37,89100647;37,78884888;37,78385925;37,81353378;37,78450775;38,02181244;38,15476608;38,17008591;38,20523834;38,0508194;37,88367081;37,91478348;37,95082474;38,05099106;38,12295532;38,12007904;38,17292404;38,4301033;38,51269913;38,61135483;38,57677841;38,49330521;38,34983826;38,56598282;38,57902145;38,52086258;38,44106293;38,40568161;38,31594467;38,19926834;38,22686768;38,0680275;37,95553207;37,85429764;37,7580719;37,6758461;37,37087631;36,903759;36,95306396;37,67710495;38,05711746;38,24571991;36,00574112;35,50047302;33,30278015;26,88130569;26,41459274;32,72390366;36,80393982;38,13365936;38,49485779;38,41781998;37,88618088;37,00949097;36,70505524;36,58638382;37,2295723;38,27604675;38,43264008;38,56556702;38,65446091;38,57949829;38,49612808;38,42044067;38,39200974;38,36034775;38,32243729;38,21776581;37,83852768
2657,450195;37,921875;37,94099426;38,00087357;38,09872437;38,25408554;38,25614166;38,18584442;38,21018982;38,15792084;38,23238373;38,31010437;38,32595825;38,37242508;38,3295784;38,24220657;38,15869522;38,10693741;38,09887314;38,18517685;38,21977997;38,25504303;38,25504303;38,21343613;38,13666153;38,06492233;38,08986664;38,03438568;37,98861313;38,08192825;37,96923828;37,94578552;37,98526001;37,97710037;37,81137848;37,61821747;37,41224289;37,31650162;37,46970749;37,56983185;37,55524445;37,79174805;34,29129791;35,35608673;31,69397545;28,27132607;28,6647377;31,64778709;33,60965347;35,17507553;36,52255249;37,47330475;37,92676163;37,69203568;37,67676163;37,32371902;36,79735184;34,66724396;23,76719475;31,36976433;36,62034607;36,50828934;33,90975571;33,71240997;35,685009;37,80905914;38,31424332;35,69412231;35,85373688;36,03497696;36,06482315;36,07304382;36,19337463;36,26929092;36,53464508;36,76895905;37,05161667;37,40633774;37,67394638;37,85955811;38,0283165;38,09942627;38,22002792;38,28747559;38,29830933;38,28146362;38,23031616;38,19863892;38,16854858;38,02397156;38,03769302;38,07704926;38,06245422;38,11780548;38,21902466;38,20818329;38,26391602;38,30667114;38,22632217;38,2723999;38,44031143;38,36709976;37,91394806;38,05851364;37,60953522;36,73997879;36,74864197;37,38460541;37,36158752;37,23225784;37,30184174;36,79875946;37,04321671;36,79875946;36,66600418;36,64144897;36,50049591;36,58571243;36,86636353;37,24649429;37,61914825;37,6733551;37,66772842;37,87779617;38,03797913;38,18004608;38,15312576;38,02669907;37,94355011;38,24087906;38,32239151;38,42955399;38,42656708;38,3370285;38,16735458;38,43161392;38,4101181;38,37179565;38,4223175;38,49179077;38,43199921;38,44116211;38,55252075;38,45383072;38,39032364;38,30514526;38,26453781;38,29437637;38,36017227;38,43799973;38,45748138;38,45114136;38,50485992;38,55884933;38,49157333;38,45096588;38,36143875;38,21492386;37,95924377;37,67860413;37,30885696;36,85612869;36,64959335;36,70066452;36,47542953;36,85963821;37,73542786;38,2384491;38,33939362;38,33389282;38,37995529;38,44553757;38,44369125;38,4012146;38,31695938;38,29648972;38,23152924;38,24189758;38,1778183;38,14296722;37,93672943
2657,455078;37,90394974;37,92796326;37,98933029;38,08155823;38,22725296;38,17022324;38,05809784;38,02737427;38,03491592;38,18466568;38,2939415;38,31051254;38,36193848;38,32327271;38,23710632;38,1546936;38,10261536;38,09422302;38,1756134;38,19667053;38,20841217;38,20841217;38,16807556;38,11556244;38,06032944;38,0883522;38,03614426;37,99165726;38,08516312;37,9739418;37,95247269;37,99137115;37,97995377;37,81440735;37,62268829;37,41372299;37,32097626;37,48015213;37,58251572;37,56861496;37,80002975;34,38041687;35,41849518;31,84064293;28,49693108;28,88193703;31,80305672;33,7173996;35,24575424;36,56163025;37,48989487;37,93107986;37,69244766;37,67775726;37,33856201;36,82896042;34,72488022;23,87524033;31,43588257;36,64014435;36,505867;33,91165543;33,72056198;35,69109344;37,81011963;38,31395721;35,75125885;35,9071579;36,08407211;36,11054611;36,11588287;36,23100281;36,3037796;36,56764603;36,80052567;37,07832336;37,42389297;37,68257523;37,84469986;38,00524902;38,0695343;38,17061234;38,2240448;38,23495483;38,23096848;38,19495773;38,17663956;38,15535736;38,01795959;38,03156281;38,07016373;38,05657959;38,11336517;38,2162056;38,20718765;38,26269913;38,30472565;38,2278862;38,27589417;38,43905258;38,36656189;37,92329407;38,05635834;37,61414719;36,75669861;36,77310944;37,40042496;37,37766266;37,25719833;37,32265472;36,80361176;37,05431747;36,80361176;36,68121338;36,66737366;36,53692245;36,62483597;36,8987236;37,26531982;37,62623215;37,67733383;37,67158127;37,88458633;38,04640579;38,18478394;38,15594864;38,02775192;37,94781494;38,24362564;38,32047272;38,41768265;38,40491104;38,29438782;38,12409592;38,39183426;38,37639999;38,33937836;38,38798904;38,46030807;38,40792465;38,42445374;38,54041672;38,44504929;38,38407898;38,29637909;38,25145721;38,28673172;38,36088943;38,44025421;38,45840836;38,45215225;38,50650024;38,55990219;38,49199295;38,452034;38,36374283;38,21795273;37,96492004;37,69107056;37,3326683;36,89204025;36,68884277;36,73621368;36,51412201;36,88609314;37,7384491;38,22794342;38,32587433;38,31443787;38,3524437;38,41082382;38,39999771;38,33529663;38,2037468;37,9487114;38,03371811;37,96879578;38,11310959;38,10147858;37,91012955
2657,460449;37,13562393;37,35498428;37,47577667;37,34073257;37,09111786;34,63579178;32,82979584;30,57662773;33,02124786;36,2284317;37,62100983;37,66604614;37,9180069;38,04334259;37,99524307;37,94977951;37,88301468;37,86655807;37,7593956;37,23969269;36,29587936;36,29587936;36,30614471;37,2400589;37,85202408;37,99838638;38,07051468;38,06694031;38,15357971;38,09388733;38,15224838;38,16569519;38,022686;37,87684631;37,76289368;37,44973755;37,49634171;37,90718079;38,09656143;38,10427094;38,12182999;38,09241486;38,01698685;37,96287537;38,21136093;38,26915741;38,2808342;38,21299744;38,19239044;38,18930435;38,18001938;38,1121521;37,71225739;37,72186279;37,95942688;38,13480759;37,13606644;28,65325928;34,18518448;37,45868301;36,39707947;33,98418427;34,04962158;35,92019653;37,83563614;38,29110336;38,13797379;38,13540268;38,13124847;38,01895142;37,9076004;37,80941772;37,75241852;37,94896317;38,11940765;38,19401169;38,15688324;38,04408264;37,24438477;37,06606674;36,85187912;36,15344238;35,63226318;35,64697266;36,16586304;36,7472229;37,278965;37,62004089;37,76795959;37,76875305;37,76105118;37,73646927;37,85478592;38,08327103;38,17015076;38,21155548;38,19491196;38,20769119;38,30131149;38,32139969;38,32805252;38,30259705;37,94814301;37,78264618;37,45887756;37,80018234;38,06609344;38,05205536;38,2975769;38,19487381;37,03717041;37,53639603;37,03717041;37,34293747;37,76495361;38,06781769;38,26559448;38,2583847;38,06320953;37,93452072;37,85390854;37,84296799;38,17292786;38,39891815;38,38425064;38,27658081;38,07553101;38,13083267;38,36021423;38,23934174;37,90976715;37,4270134;36,44206238;36,23047256;36,47488022;36,86001587;36,93177032;36,95737076;37,1680069;37,42417145;37,74602509;38,05039597;38,09158707;38,13615036;37,94768524;37,72768402;37,98432541;38,39767456;38,53340912;38,48162079;38,46118546;38,55034256;38,6000824;38,51080704;38,49713135;38,46030045;38,344841;38,20307922;38,21127701;38,32527924;38,3921051;38,33049774;38,2240448;38,13424683;37,9969101;37,87276459;37,80103302;37,77428436;37,51547241;37,21642303;36,97838974;36,60329819;35,634552;33,57518387;25,30082321;30,67957306;27,93959427;35,45560837;36,38140488;36,79182816
2657,465332;36,35225296;36,20534515;36,20647049;36,38039398;36,48120117;36,97005463;37,46855927;37,68862915;37,66185379;37,7330513;37,70756149;37,69072723;37,66372299;37,35448837;36,80797958;36,40278625;36,28501892;36,50212479;37,08594894;37,60518265;37,77605057;37,77605057;37,6390686;37,48180389;37,1926384;36,91553879;36,4822464;35,95384979;35,43388748;34,97596359;34,91005707;34,86958694;34,91818237;35,26698685;35,87863159;36,41093063;37,03652191;37,54228973;37,4644928;37,18169022;37,13970947;37,46772003;37,70141602;37,85168457;38,13753128;38,19696426;38,22235489;38,13733673;38,06884384;38,08837891;38,09869003;38,14712906;37,82216263;37,83282089;38,03394318;37,65933609;37,53742599;29,25759506;33,83271027;37,1773262;36,07177353;33,71520615;33,61731339;34,91298676;37,07627106;37,84199142;38,01509094;37,89434052;37,88007736;37,89524078;37,93557358;38,03151321;38,03663254;38,02119064;38,08542252;38,14606094;38,09929657;38,0586319;38,0992012;38,11736679;38,2166481;38,28063965;38,28434753;38,2708168;38,12555313;38,08840561;38,23366165;38,31512451;37,84347916;37,52359009;36,91733932;34,72132492;34,89661789;37,48429871;38,36433792;38,20254898;37,04341125;34,72535706;33,3952179;35,68044281;37,67729187;37,81194687;37,22218323;36,78292465;37,5631485;37,93524933;38,2044754;38,11294937;38,15878677;38,24134827;38,30769348;38,26101303;38,30769348;38,37903214;38,28694153;38,33664322;38,43663025;38,49549484;38,48290253;38,426754;38,27510071;38,27079391;38,3547554;38,40430832;38,44004059;38,3832016;38,2351799;38,32945251;38,42866898;38,20889664;37,45312881;34,48518372;33,60247803;32,85006714;26,98638916;32,55451965;34,83253479;37,1693306;38,15111542;38,34667206;38,56361771;38,70359039;38,65430832;38,67994308;38,6754837;38,6667366;38,68805695;38,68653488;38,49003983;37,85219574;37,10074615;37,53902817;38,43769836;38,56106186;38,52547073;38,47761536;38,370121;38,25128555;38,19551849;38,2592659;38,38729858;38,38700867;38,33395386;38,29893112;38,24787903;38,21857452;38,29144669;38,31242371;38,0890007;37,78436661;37,72828674;37,79620743;37,81474304;37,68592453;37,58088684;37,48518753;37,4621582;37,34297943;36,95244217;36,5261116
2657,470703;38,1751442;38,12651443;38,10086441;38,20313644;38,16805649;37,99842072;37,82773972;37,57250214;37,21218491;37,14656067;37,21371841;37,29624557;37,47330856;37,54863358;37,67783356;37,73505402;37,75574112;37,83195877;38,05493164;38,19702148;38,19829559;38,19829559;38,18827438;38,23538589;38,16703796;38,16453934;38,1276207;38,11578751;38,19004059;38,09978867;38,17444229;38,23915863;38,13458252;38,01802826;38,11421585;37,98837662;37,96802139;38,08618164;38,16412735;38,04899216;38,06627274;38,05235672;37,98109818;37,89034653;38,08222961;38,17192459;38,14226913;38,10604477;38,11209488;38,16675186;38,18227768;38,17590332;37,810009;37,78192902;37,84472656;37,82882309;37,14559555;30,33805466;32,95718002;36,95788956;36,01636505;34,07695007;34,50388718;36,07035065;37,87751007;38,30098343;37,83610916;37,88521957;37,98534393;38,02315903;37,93175507;37,83605576;37,69815826;37,45478439;37,29543304;37,30469131;37,33901596;37,39694977;37,59028244;37,54820633;37,62101364;37,71321487;37,96284103;38,16362381;38,15060425;38,14551926;38,17084503;38,20127487;38,26592636;38,17201233;38,10748291;38,12904358;38,23813248;38,2521286;38,20203781;38,15604019;38,14852524;38,11307907;38,21858597;38,19570923;38,21422958;38,25872421;38,021492;37,68437958;37,58988953;37,9344902;37,88964462;37,90419006;38,1721077;37,99468231;37,86169815;37,82282639;37,86169815;37,93324661;37,66147995;37,65558243;37,87860107;38,1427002;38,40678024;38,34479141;38,09934235;38,0786438;38,2156105;38,31155014;38,34843826;38,29312897;38,15891647;38,38548279;38,49428177;38,57769012;38,58945847;38,47779465;38,23927307;38,34835052;38,48971558;38,46025848;38,510849;38,48478699;38,31282425;38,02653122;38,20988083;38,54532623;38,67312241;38,78731155;38,77523422;38,67665482;38,63571167;38,58779144;38,53670502;38,44776917;38,37310791;38,42070007;38,51286697;38,59416199;38,64423752;38,69287872;38,61168671;38,56130219;38,53351212;38,53050995;38,5616188;38,50336456;38,4110527;38,32184601;38,28874969;38,30101013;38,33056259;38,41782761;38,4726181;38,52165604;38,60475159;38,62149429;38,48708344;38,32974625;38,27965927;38,27887726;38,2626152;38,28620148;38,24275208;38,18148041
2657,475586;38,29469299;38,38988876;38,45652008;38,37610626;38,31308746;38,10643387;37,90838623;37,83090973;37,7544136;37,80397415;37,87034225;37,8965683;37,8992157;37,77903748;37,70427322;37,5790062;37,46152496;37,60877609;37,86008072;38,01207733;38,12599945;38,12599945;38,22664261;38,27183151;38,17528152;38,109478;38,07910538;38,09259033;38,3241539;38,17154694;38,05019379;38,02209854;38,17610931;38,10196686;38,12725067;38,00382996;38,04661179;38,13208771;38,14046478;38,0516777;38,0995636;38,04469681;37,92323303;37,94361496;38,21703339;38,24803162;38,26280212;38,191082;38,14213943;38,13612366;38,14715576;38,17189789;37,83742142;37,78934097;38,00664139;37,50632858;37,41747665;30,33305168;33,1434021;37,04718399;36,19930267;34,30125427;34,41152191;36,08582687;37,90869522;38,33297348;38,22730255;38,16154861;38,12555695;38,11765671;38,09844589;38,08447647;38,09690094;38,11833191;38,1620369;38,20584869;38,20672607;37,45712662;37,03568268;34,95329285;33,70916748;35,13880539;36,92732239;37,82004929;38,04049683;38,09134293;38,2118454;38,20051193;38,21608734;38,15451813;38,10572052;38,14774323;38,24514008;38,32446671;38,34365845;38,29621124;38,19860077;38,16924286;38,18536377;38,1359787;38,1993103;37,93146515;38,11540222;37,76299286;37,56903076;37,87667847;38,15289688;38,19068527;38,19329453;38,13790131;37,83598328;38,09308624;37,83598328;37,64869308;37,40473938;37,30342484;37,54838181;37,75753784;37,90077591;38,00988007;37,90140152;37,91433716;38,11088562;38,18891525;38,21931076;38,18339157;37,96077728;38,26256943;38,31352997;38,34999847;38,43501663;38,43096161;38,22374725;38,33060837;38,51551819;38,46866226;38,4277153;38,54784012;38,66971207;38,556633;38,44440842;37,88576889;37,30073547;37,98679352;38,56886673;38,6762886;38,6721611;38,62259674;38,51031876;38,33197784;38,27809143;38,37046051;38,56536484;38,58911133;38,60578156;38,54072571;38,44570541;38,36459351;38,35163116;38,37115097;38,40132523;38,40391159;38,40633392;38,40553284;38,37621689;38,40366745;38,43476486;38,39383698;38,33747864;38,36142731;38,39204788;38,36010742;38,32658005;38,28276825;38,27327728;38,19216156;38,19789886;38,24936295;38,2673912;38,21996689
2657,480469;38,38250351;38,33904648;38,16596603;38,18978882;38,3614769;38,36264038;38,37769318;38,31821442;38,18924332;38,15067673;38,12071228;38,00991821;37,90026093;37,91530991;38,00827026;38,05348587;38,03467941;38,06507492;38,11130142;38,11457825;38,0806427;38,0806427;37,81528091;37,6381073;37,6206131;37,77976608;37,90143967;38,03145981;38,20594406;38,06327438;38,19590759;38,22408676;38,02424622;37,96230698;38,08722305;37,81532669;37,74462128;37,84958267;37,83070374;37,75340652;37,76158524;37,68296432;37,77988815;37,89790726;38,16911697;38,18458176;38,18444061;38,13105011;38,03890991;37,9835968;37,94352722;38,0374527;37,44966888;37,17742538;37,1599884;36,44962692;35,91397858;30,42093086;32,42900085;36,93409348;35,94080734;34,10585403;34,56428909;35,98964691;37,7542038;38,2551384;38,11919022;38,05041122;37,94879532;37,78464508;37,67086411;37,6716156;37,75123215;37,87498856;37,97061157;38,04914856;38,05239868;38,04659653;37,98343277;37,82254028;37,77706146;37,58300018;37,40714264;37,29229355;37,31032944;37,64026642;37,82271194;37,98025513;38,06266785;38,03786469;37,99113846;38,11209488;38,22930908;38,21834183;38,18632507;38,14310455;38,06616592;38,01493835;37,57365799;36,99180222;36,02294922;34,98540497;33,96683121;34,01014709;35,47419739;36,9633255;37,71737671;37,96049881;37,98840332;37,86623764;38,12585831;38,01445007;38,12585831;38,1460762;37,94872665;37,9108696;37,81900024;37,55163574;37,35615921;37,21220779;37,01318359;37,06874847;37,2603569;37,35276031;37,37187195;37,45265198;37,59252167;38,06793213;38,24605179;38,38051605;38,47608185;38,52565765;38,44748688;38,61908722;38,67717743;38,6309166;38,53293228;38,56581497;38,54821014;38,41316223;38,57861328;38,65501785;38,5791893;38,52961349;38,50377655;38,56145096;38,69282913;38,78938293;38,81022263;38,77949524;38,76847839;38,74332809;38,57792664;38,32214355;38,19471359;38,16175461;38,24314117;38,22468567;37,79276276;37,45617294;37,68463516;37,66991425;37,3688736;37,30301666;37,71738052;38,12258911;38,18465805;38,24431992;38,1852951;38,1648674;38,27155304;38,32639694;38,30338669;38,26919174;38,3181076;38,38198471;38,38473129;38,41735458;38,37491989;38,33606339
2657,48584;38,30428696;38,34760284;38,40565491;38,39404297;38,35443878;38,26131821;38,31128311;38,24654388;38,1810379;38,23270798;38,19561005;38,18716812;38,20823669;38,0564537;37,90991974;37,87324524;37,91679764;37,96858978;37,97121811;37,47776413;37,42864609;37,42864609;37,95262146;38,17351913;38,17179871;38,07654953;37,83796692;37,92398071;38,20801926;38,06431961;38,06101227;38,05093002;38,07544327;37,95705414;37,70563126;36,98836517;33,55873871;32,51158905;26,98774719;24,51019669;26,8163414;31,57722664;34,29962158;35,96133804;37,08054733;37,31306839;37,02215576;36,98506165;37,15628815;37,45389938;37,7122612;37,68928909;37,32611465;37,37001419;37,66379547;37,5267334;37,48373032;30,99480438;32,12122345;36,42641068;35,37307739;34,12741089;34,49766541;36,08354568;37,78171921;38,17706299;37,38318253;37,42162704;37,80919266;37,99977112;38,07800293;38,10873413;38,13056564;38,10462189;38,16191864;38,13288498;38,14574432;38,21603775;38,21276093;38,27843094;38,30593491;38,32276535;38,33602905;38,20825577;38,18436432;38,17939758;38,0995636;37,84801483;37,08295059;36,86523819;37,0461998;37,49219513;37,84807587;37,71321487;37,98275757;37,38751221;36,07154846;35,28851318;37,33693314;38,30687714;38,14216614;38,08795929;38,02275467;37,78510666;37,88671875;37,97773743;38,13828278;38,3140564;38,22189331;38,19253922;37,80744934;38,09254837;37,80744934;37,37826538;37,28243256;37,78069687;38,23329544;38,34318924;38,38965607;38,289608;38,2449646;38,35129547;38,38741684;38,42896652;38,35212326;38,22886276;38,31022644;38,44879532;38,44587326;38,51715088;38,507061;38,39417648;38,33020401;38,53286362;38,47379684;38,40919113;38,32243347;37,68927002;36,38315582;37,1191864;38,37641525;38,39531326;38,45201874;38,6391983;38,64408112;38,64636612;38,67180634;38,74634933;38,81668472;38,79098511;38,78577423;38,75169373;38,69729614;38,71199036;38,75673676;38,72359848;38,67843628;38,62678528;38,51223755;38,2636795;37,89479065;37,55817413;37,05957031;34,92857742;34,45536804;33,79396057;29,81236649;30,15501976;27,97070503;26,44695282;26,81432915;28,55663681;30,55755997;32,86854553;35,12761307;36,71577454;37,51131058;38,04244232;38,25701523;38,3155632
2657,490723;38,0903511;38,24986649;38,41605377;38,43703461;38,38852692;38,27603912;38,24852753;38,32748413;38,15579224;38,08679581;38,07997513;37,97241974;38,00485229;37,98881149;38,05077362;38,04446411;37,99740982;38,00661087;38,07483673;38,07754517;38,02470398;38,02470398;38,03058624;38,03744125;37,96277618;37,99171066;38,01856995;38,01408386;38,02460861;38,01146698;38,13537598;38,13465118;37,96429443;37,87989807;37,93095779;37,86654282;37,88848495;37,95346069;38,02140808;37,95656586;38,05073166;38,01200104;37,88231659;37,84212112;38,12039566;38,14847946;38,16853333;38,14879608;38,0369873;37,96107483;37,95397568;38,04932022;37,68822479;37,69966507;38,03586578;38,21404266;37,49501038;32,00186539;32,00057602;36,68647003;35,66315079;34,22570801;34,8067894;36,28185654;37,94007111;38,33093262;38,16554642;38,14915848;38,09731674;38,10818863;38,13959122;38,10828018;38,08333588;38,07761765;38,08547211;37,95829773;37,73111725;37,84921646;37,91532898;37,90878296;37,93523788;37,91048431;38,01436234;38,05082321;38,13561249;38,15697098;38,04936981;38,12210464;38,14266968;38,20704651;38,17261887;38,07665253;37,95470428;37,90295792;37,8193512;37,76960373;37,86200714;37,97039795;38,08214951;38,26251221;38,28265381;38,2399292;38,05203629;37,97586441;37,98078918;37,6709404;37,74986649;37,85997009;38,01572418;38,17523193;38,20134354;38,24314499;38,20134354;38,21788788;38,27742386;38,22523117;38,28105545;38,43455887;38,49428177;38,48071671;38,42315292;38,21253204;38,00050735;37,88195419;37,9927063;38,3299942;38,33429337;38,09903717;38,248806;38,38504791;38,41633987;38,56445694;38,50216293;38,27166748;38,42144394;38,51942062;38,41310883;38,48419189;38,63008118;38,67166519;38,60964584;38,71674347;38,77846527;38,72866058;38,71285248;38,68728638;38,61187363;38,65803146;38,70069122;38,7061348;38,64256287;38,62363052;38,57400131;38,51504135;38,56419373;38,47933578;38,53562546;38,33994675;38,10144424;37,73173141;37,07232666;36,85015869;37,27170944;37,72808456;38,04751205;38,25079727;38,20666885;37,72103119;37,05081177;37,21274567;37,86721802;38,13536453;38,05160904;37,89694977;37,96716309;38,12004471;38,17762756;38,13568878;38,08183289;37,99675751
